IO, 03, 1986110906,   , BEST,   0, 120N,  699E,  35
IO, 03, 1986110912,   , BEST,   0, 118N,  688E,  40
IO, 03, 1986110918,   , BEST,   0, 119N,  673E,  45
IO, 03, 1986111000,   , BEST,   0, 121N,  658E,  45
IO, 03, 1986111006,   , BEST,   0, 124N,  640E,  40
IO, 03, 1986111012,   , BEST,   0, 125N,  623E,  35
IO, 03, 1986111018,   , BEST,   0, 127N,  604E,  30
IO, 03, 1986111100,   , BEST,   0, 127N,  583E,  25
IO, 03, 1986111106,   , BEST,   0, 129N,  562E,  20
