IO, 02, 1998052706,   , BEST,   0, 112N,  614E,  30
IO, 02, 1998052712,   , BEST,   0, 119N,  609E,  30
IO, 02, 1998052718,   , BEST,   0, 125N,  606E,  30
IO, 02, 1998052800,   , BEST,   0, 128N,  604E,  35
IO, 02, 1998052806,   , BEST,   0, 134N,  597E,  35
IO, 02, 1998052812,   , BEST,   0, 136N,  593E,  35
IO, 02, 1998052818,   , BEST,   0, 139N,  591E,  30
IO, 02, 1998052900,   , BEST,   0, 143N,  590E,  30
